time,seconds_elapsed,z,y,x
1711545121989534500,52.41853442382813,-43.29999923706055,-20.200000762939453,19.86250114440918
1711545121999534600,52.42853466796875,-43.35000228881836,-20.1875,19.899999618530273
1711545122009534500,52.43853442382812,-43.17499923706055,-20.149999618530273,19.875
1711545122019534600,52.44853466796875,-43.03750228881836,-20.149999618530273,19.837499618530273
1711545122029534500,52.45853442382813,-43.11249923706055,-20.1875,19.825000762939453
1711545122039534600,52.46853466796875,-43.16250228881836,-20.149999618530273,19.787500381469727
1711545122049534500,52.47853442382812,-43.20000076293945,-20.125,19.75
1711545122059534600,52.48853466796875,-43.212501525878906,-20.125,19.75
1711545122069534500,52.498534423828126,-43.22500228881836,-20.125,19.725000381469727
1711545122079534600,52.50853466796875,-43.32500076293945,-20.149999618530273,19.6875
1711545122089534500,52.51853442382812,-43.42499923706055,-20.162500381469727,19.712499618530273
1711545122099534600,52.52853466796875,-43.54999923706055,-20.149999618530273,19.73750114440918
1711545122109534500,52.538534423828125,-43.60000228881836,-20.149999618530273,19.712499618530273
1711545122119534600,52.54853466796875,-43.53750228881836,-20.149999618530273,19.700000762939453
1711545122129534500,52.55853442382813,-43.54999923706055,-20.162500381469727,19.700000762939453
1711545122139534600,52.56853466796875,-43.625,-20.162500381469727,19.67500114440918
1711545122149534500,52.578534423828124,-43.54999923706055,-20.17500114440918,19.700000762939453
1711545122159534600,52.58853466796875,-43.48749923706055,-20.17500114440918,19.73750114440918
1711545122169534500,52.59853442382813,-43.54999923706055,-20.17500114440918,19.725000381469727
1711545122179534600,52.60853466796875,-43.45000076293945,-20.125,19.73750114440918
1711545122189534500,52.61853442382812,-43.28750228881836,-20.087499618530273,19.80000114440918
1711545122199534600,52.62853466796875,-43.26250076293945,-20.024999618530273,19.875
1711545122209534500,52.638534423828126,-43.150001525878906,-19.98750114440918,19.950000762939453
1711545122219534600,52.64853466796875,-42.98749923706055,-19.950000762939453,19.975000381469727
1711545122229534500,52.65853442382812,-42.95000076293945,-19.899999618530273,19.975000381469727
1711545122239534600,52.66853466796875,-42.9375,-19.80000114440918,19.9375
1711545122249534500,52.678534423828125,-42.91250228881836,-19.662500381469727,19.92500114440918
1711545122259534600,52.68853466796875,-42.92499923706055,-19.55000114440918,19.92500114440918
1711545122269534500,52.69853442382812,-42.97500228881836,-19.48750114440918,19.950000762939453
1711545122279534600,52.70853466796875,-43.025001525878906,-19.399999618530273,20
1711545122289534500,52.718534423828125,-43.125,-19.325000762939453,19.98750114440918
1711545122299534600,52.72853466796875,-43.26250076293945,-19.262500762939453,19.950000762939453
1711545122309534500,52.73853442382813,-43.400001525878906,-19.17500114440918,19.912500381469727
1711545122319534600,52.74853466796875,-43.47500228881836,-19.100000381469727,19.86250114440918
1711545122329534500,52.758534423828124,-43.587501525878906,-19.087499618530273,19.825000762939453
1711545122339534600,52.76853466796875,-43.76250076293945,-19.012500762939453,19.774999618530273
1711545122349534500,52.77853442382813,-43.91250228881836,-18.850000381469727,19.712499618530273
1711545122359534600,52.78853466796875,-44.07500076293945,-18.73750114440918,19.587499618530273
1711545122369534500,52.79853442382812,-44.28750228881836,-18.587499618530273,19.5
1711545122379534600,52.80853466796875,-44.42499923706055,-18.462499618530273,19.450000762939453
1711545122389534500,52.818534423828126,-44.48749923706055,-18.350000381469727,19.412500381469727
1711545122399534600,52.82853466796875,-44.57500076293945,-18.25,19.399999618530273
1711545122409534500,52.83853442382812,-44.587501525878906,-18.137500762939453,19.350000381469727
1711545122419534600,52.84853466796875,-44.61249923706055,-18.037500381469727,19.325000762939453
1711545122429534500,52.858534423828125,-44.650001525878906,-18,19.30000114440918
1711545122439534600,52.86853466796875,-44.63750076293945,-17.950000762939453,19.212499618530273
1711545122449534500,52.87853442382813,-44.67499923706055,-17.837499618530273,19.137500762939453
1711545122459534600,52.88853466796875,-44.837501525878906,-17.725000381469727,19.05000114440918
1711545122469534500,52.898534423828124,-45,-17.5625,18.912500381469727
1711545122479534600,52.90853466796875,-45.11249923706055,-17.387500762939453,18.787500381469727
1711545122489534500,52.91853442382813,-45.212501525878906,-17.225000381469727,18.637500762939453
1711545122499534600,52.92853466796875,-45.337501525878906,-17.024999618530273,18.462499618530273
1711545122509534500,52.93853442382812,-45.45000076293945,-16.8125,18.23750114440918
1711545122519534600,52.94853466796875,-45.587501525878906,-16.600000381469727,18.100000381469727
1711545122529534500,52.95853442382813,-45.70000076293945,-16.412500381469727,17.899999618530273
1711545122539534600,52.96853466796875,-45.79999923706055,-16.17500114440918,17.662500381469727
1711545122549534500,52.97853442382812,-45.9375,-15.975000381469727,17.450000762939453
1711545122559534600,52.98853466796875,-46.150001525878906,-15.77500057220459,17.225000381469727
1711545122569534500,52.998534423828126,-46.48749923706055,-15.512499809265137,16.962499618530273
1711545122579534600,53.00853466796875,-46.78750228881836,-15.225000381469727,16.700000762939453
1711545122589534500,53.01853442382812,-47.11249923706055,-14.925000190734863,16.42500114440918
1711545122599534600,53.02853466796875,-47.47500228881836,-14.637499809265137,16.100000381469727
1711545122609534500,53.038534423828125,-47.70000076293945,-14.3125,15.762499809265137
1711545122619534600,53.04853466796875,-47.837501525878906,-13.949999809265137,15.449999809265137
1711545122629534500,53.05853442382813,-47.98749923706055,-13.600000381469727,15.125
1711545122639534600,53.06853466796875,-48.25,-13.237500190734863,14.83750057220459
1711545122649534500,53.078534423828124,-48.462501525878906,-12.90000057220459,14.574999809265137
1711545122659534600,53.08853466796875,-48.587501525878906,-12.600000381469727,14.300000190734863
1711545122669534500,53.09853442382813,-48.60000228881836,-12.300000190734863,13.975000381469727
1711545122679534600,53.10853466796875,-48.54999923706055,-11.975000381469727,13.71250057220459
1711545122689534500,53.11853442382812,-48.650001525878906,-11.699999809265137,13.5
1711545122699534600,53.12853466796875,-48.88750076293945,-11.52500057220459,13.27500057220459
1711545122709534500,53.138534423828126,-49.150001525878906,-11.3125,13.037500381469727
1711545122719534600,53.14853466796875,-49.20000076293945,-11.0625,12.83750057220459
1711545122729534500,53.15853442382812,-49.20000076293945,-10.912500381469727,12.65000057220459
1711545122739534600,53.16853466796875,-49.26250076293945,-10.824999809265137,12.449999809265137
1711545122749534500,53.178534423828125,-49.4375,-10.737500190734863,12.324999809265137
1711545122759534600,53.18853466796875,-49.70000076293945,-10.6875,12.199999809265137
1711545122769534500,53.19853442382812,-49.95000076293945,-10.637499809265137,12.02500057220459
1711545122779534600,53.20853466796875,-50.125,-10.5625,11.862500190734863
1711545122789534500,53.218534423828125,-50.16250228881836,-10.5,11.71250057220459
1711545122799534600,53.22853466796875,-50.25,-10.46250057220459,11.52500057220459
1711545122809534500,53.23853442382813,-50.337501525878906,-10.33750057220459,11.350000381469727
1711545122819534600,53.24853466796875,-50.36249923706055,-10.162500381469727,11.175000190734863
1711545122829534500,53.258534423828124,-50.3125,-9.987500190734863,10.949999809265137
1711545122839534600,53.26853466796875,-50.26250076293945,-9.800000190734863,10.737500190734863
1711545122849534500,53.27853442382813,-50.23749923706055,-9.612500190734863,10.537500381469727
1711545122859534600,53.28853466796875,-50.17499923706055,-9.46250057220459,10.362500190734863
1711545122869534500,53.29853442382812,-50.16250228881836,-9.3125,10.237500190734863
1711545122879534600,53.30853466796875,-50.16250228881836,-9.125,10.100000381469727
1711545122889534500,53.318534423828126,-50.1875,-9.012499809265137,9.975000381469727
1711545122899534600,53.32853466796875,-50.36249923706055,-8.975000381469727,9.90000057220459
1711545122909534500,53.33853442382812,-50.61249923706055,-8.949999809265137,9.83750057220459
1711545122919534600,53.34853466796875,-50.73749923706055,-8.912500381469727,9.787500381469727
1711545122929534500,53.358534423828125,-50.79999923706055,-8.862500190734863,9.75
1711545122939534600,53.36853466796875,-50.86249923706055,-8.787500381469727,9.6875
1711545122949534500,53.37853442382813,-50.97500228881836,-8.75,9.612500190734863
1711545122959534600,53.38853466796875,-51.0625,-8.75,9.5625
1711545122969534500,53.398534423828124,-51.10000228881836,-8.725000381469727,9.475000381469727
1711545122979534600,53.40853466796875,-51.150001525878906,-8.65000057220459,9.324999809265137
1711545122989534500,53.41853442382813,-51.1875,-8.5625,9.162500381469727
1711545122999534600,53.42853466796875,-51.29999923706055,-8.512499809265137,8.975000381469727
1711545123009534500,53.43853442382812,-51.36249923706055,-8.4375,8.824999809265137
1711545123019534600,53.44853466796875,-51.4375,-8.33750057220459,8.737500190734863
1711545123029534500,53.45853442382813,-51.53750228881836,-8.199999809265137,8.637499809265137
1711545123039534600,53.46853466796875,-51.60000228881836,-8.037500381469727,8.475000381469727
1711545123049534500,53.47853442382812,-51.67499923706055,-7.925000190734863,8.40000057220459
1711545123059534600,53.48853466796875,-51.63750076293945,-7.825000286102295,8.387499809265137
1711545123069534500,53.498534423828126,-51.61249923706055,-7.724999904632568,8.350000381469727
1711545123079534600,53.50853466796875,-51.61249923706055,-7.612500190734863,8.350000381469727
1711545123089534500,53.51853442382812,-51.57500076293945,-7.612500190734863,8.33750057220459
1711545123099534600,53.52853466796875,-51.51250076293945,-7.650000095367432,8.25
1711545123109534500,53.538534423828125,-51.51250076293945,-7.737500190734863,8.175000190734863
1711545123119534600,53.54853466796875,-51.54999923706055,-7.849999904632568,8.15000057220459
1711545123129534500,53.55853442382813,-51.54999923706055,-7.875,8.100000381469727
1711545123139534600,53.56853466796875,-51.53750228881836,-7.825000286102295,7.987500190734863
1711545123149534500,53.578534423828124,-51.54999923706055,-7.800000190734863,7.875
1711545123159534600,53.58853466796875,-51.57500076293945,-7.762500286102295,7.762500286102295
1711545123169534500,53.59853442382813,-51.66250228881836,-7.625,7.612500190734863
1711545123179534600,53.60853466796875,-51.79999923706055,-7.462500095367432,7.4375
1711545123189534500,53.61853442382812,-51.9375,-7.349999904632568,7.237500190734863
1711545123199534600,53.62853466796875,-52.01250076293945,-7.1875,7.012500286102295
1711545123209534500,53.638534423828126,-52.11249923706055,-7.087500095367432,6.762500286102295
1711545123219534600,53.64853466796875,-52.20000076293945,-7.037499904632568,6.587500095367432
1711545123229534500,53.65853442382812,-52.22500228881836,-6.987500190734863,6.5
1711545123239534600,53.66853466796875,-52.212501525878906,-6.950000286102295,6.349999904632568
1711545123249534500,53.678534423828125,-52.28750228881836,-6.974999904632568,6.224999904632568
1711545123259534600,53.68853466796875,-52.36249923706055,-7.0625,6.150000095367432
1711545123269534500,53.69853442382812,-52.35000228881836,-7.087500095367432,6.075000286102295
1711545123279534600,53.70853466796875,-52.41250228881836,-7.137500286102295,6.037499904632568
1711545123289534500,53.718534423828125,-52.48749923706055,-7.237500190734863,5.987500190734863
1711545123299534600,53.72853466796875,-52.5625,-7.337500095367432,5.849999904632568
1711545123309534500,53.73853442382813,-52.66250228881836,-7.412499904632568,5.712500095367432
1711545123319534600,53.74853466796875,-52.70000076293945,-7.512500286102295,5.587500095367432
1711545123329534500,53.758534423828124,-52.63750076293945,-7.599999904632568,5.4375
1711545123339534600,53.76853466796875,-52.61249923706055,-7.587500095367432,5.237500190734863
1711545123349534500,53.77853442382813,-52.63750076293945,-7.537499904632568,4.987500190734863
1711545123359534600,53.78853466796875,-52.650001525878906,-7.4375,4.650000095367432
1711545123369534500,53.79853442382812,-52.72500228881836,-7.300000190734863,4.3125
1711545123379534600,53.80853466796875,-52.775001525878906,-7.099999904632568,4
1711545123389534500,53.818534423828126,-52.78750228881836,-6.862500190734863,3.625
1711545123399534600,53.82853466796875,-52.91250228881836,-6.575000286102295,3.200000047683716
1711545123409534500,53.83853442382812,-53.03750228881836,-6.224999904632568,2.8375000953674316
1711545123419534600,53.84853466796875,-53.10000228881836,-5.875,2.5375001430511475
1711545123429534500,53.858534423828125,-53.125,-5.637500286102295,2.237499952316284
1711545123439534600,53.86853466796875,-53.11249923706055,-5.487500190734863,1.9875000715255737
1711545123449534500,53.87853442382813,-53.03750228881836,-5.349999904632568,1.8625000715255737
1711545123459534600,53.88853466796875,-52.98749923706055,-5.25,1.8000000715255737
1711545123469534500,53.898534423828124,-53.01250076293945,-5.237500190734863,1.787500023841858
1711545123479534600,53.90853466796875,-53.04999923706055,-5.287499904632568,1.8625000715255737
1711545123489534500,53.91853442382813,-53.087501525878906,-5.412499904632568,1.9375
1711545123499534600,53.92853466796875,-53.10000228881836,-5.637500286102295,1.9875000715255737
1711545123509534500,53.93853442382812,-53.0625,-5.837500095367432,2.125
1711545123519534600,53.94853466796875,-52.97500228881836,-6.025000095367432,2.25
1711545123529534500,53.95853442382813,-52.98749923706055,-6.200000286102295,2.3125
1711545123539534600,53.96853466796875,-53.087501525878906,-6.3125,2.3500001430511475
1711545123549534500,53.97853442382812,-53.125,-6.362500190734863,2.375
1711545123559534600,53.98853466796875,-53.16250228881836,-6.362500190734863,2.387500047683716
1711545123569534500,53.998534423828126,-53.125,-6.262500286102295,2.3125
1711545123579534600,54.00853466796875,-53.087501525878906,-6.137500286102295,2.237499952316284
1711545123589534500,54.01853442382812,-53.150001525878906,-5.974999904632568,2.1625001430511475
1711545123599534600,54.02853466796875,-53.28750228881836,-5.712500095367432,2.012500047683716
1711545123609534500,54.038534423828125,-53.42499923706055,-5.425000190734863,1.8125
1711545123619534600,54.04853466796875,-53.587501525878906,-5.150000095367432,1.5625
1711545123629534500,54.05853442382813,-53.625,-4.900000095367432,1.3000000715255737
1711545123639534600,54.06853466796875,-53.525001525878906,-4.662499904632568,0.9625000357627869
1711545123649534500,54.078534423828124,-53.5,-4.487500190734863,0.6500000357627869
1711545123659534600,54.08853466796875,-53.525001525878906,-4.200000286102295,0.3499999940395355
1711545123669534500,54.09853442382813,-53.5,-3.875,0.02500000037252903
1711545123679534600,54.10853466796875,-53.53750228881836,-3.625,-0.26250001788139343
1711545123689534500,54.11853442382812,-53.5625,-3.450000047683716,-0.512499988079071
1711545123699534600,54.12853466796875,-53.462501525878906,-3.3125,-0.7125000357627869
1711545123709534500,54.138534423828126,-53.4375,-3.2250001430511475,-0.887499988079071
1711545123719534600,54.14853466796875,-53.51250076293945,-3.174999952316284,-1.0125000476837158
1711545123729534500,54.15853442382812,-53.587501525878906,-3.125,-1.125
1711545123739534600,54.16853466796875,-53.650001525878906,-3.1875,-1.2000000476837158
1711545123749534500,54.178534423828125,-53.72500228881836,-3.3500001430511475,-1.225000023841858
1711545123759534600,54.18853466796875,-53.73749923706055,-3.5375001430511475,-1.25
1711545123769534500,54.19853442382812,-53.625,-3.6875,-1.287500023841858
1711545123779534600,54.20853466796875,-53.61249923706055,-3.825000047683716,-1.337499976158142
1711545123789534500,54.218534423828125,-53.76250076293945,-3.9000000953674316,-1.3875000476837158
1711545123799534600,54.22853466796875,-53.92499923706055,-3.987499952316284,-1.399999976158142
1711545123809534500,54.23853442382813,-54.025001525878906,-4.099999904632568,-1.412500023841858
1711545123819534600,54.24853466796875,-54.07500076293945,-4.137500286102295,-1.5
1711545123829534500,54.258534423828124,-54.10000228881836,-4.099999904632568,-1.6375000476837158
1711545123839534600,54.26853466796875,-54.16250228881836,-4,-1.7000000476837158
1711545123849534500,54.27853442382813,-54.337501525878906,-3.9000000953674316,-1.774999976158142
1711545123859534600,54.28853466796875,-54.462501525878906,-3.7875001430511475,-1.8875000476837158
1711545123869534500,54.29853442382812,-54.4375,-3.674999952316284,-2.0375001430511475
1711545123879534600,54.30853466796875,-54.36249923706055,-3.5250000953674316,-2.1875
1711545123889534500,54.318534423828126,-54.32500076293945,-3.362499952316284,-2.3500001430511475
1711545123899534600,54.32853466796875,-54.32500076293945,-3.2750000953674316,-2.487499952316284
1711545123909534500,54.33853442382812,-54.400001525878906,-3.237499952316284,-2.637500047683716
1711545123919534600,54.34853466796875,-54.5,-3.25,-2.825000047683716
1711545123929534500,54.358534423828125,-54.45000076293945,-3.3125,-2.987499952316284
1711545123939534600,54.36853466796875,-54.48749923706055,-3.424999952316284,-3.1500000953674316
1711545123949534500,54.37853442382813,-54.587501525878906,-3.4750001430511475,-3.3500001430511475
1711545123959534600,54.38853466796875,-54.72500228881836,-3.5250000953674316,-3.5375001430511475
1711545123969534500,54.398534423828124,-54.79999923706055,-3.6000001430511475,-3.7125000953674316
1711545123979534600,54.40853466796875,-54.85000228881836,-3.6625001430511475,-3.862499952316284
1711545123989534500,54.41853442382813,-54.875,-3.7250001430511475,-4
1711545123999534600,54.42853466796875,-54.88750076293945,-3.8125,-4.112500190734863
1711545124009534500,54.43853442382812,-54.95000076293945,-3.950000047683716,-4.262500286102295
1711545124019534600,54.44853466796875,-54.98749923706055,-4.099999904632568,-4.362500190734863
1711545124029534500,54.45853442382813,-54.962501525878906,-4.337500095367432,-4.4375
1711545124039534600,54.46853466796875,-54.962501525878906,-4.637500286102295,-4.487500190734863
1711545124049534500,54.47853442382812,-55.04999923706055,-5.012500286102295,-4.537499904632568
1711545124059534600,54.48853466796875,-55.13750076293945,-5.400000095367432,-4.599999904632568
1711545124069534500,54.498534423828126,-55.17499923706055,-5.787499904632568,-4.587500095367432
1711545124079534600,54.50853466796875,-55.125,-6.200000286102295,-4.537499904632568
1711545124089534500,54.51853442382812,-55.11249923706055,-6.599999904632568,-4.450000286102295
1711545124099534600,54.52853466796875,-55.10000228881836,-7.075000286102295,-4.362500190734863
1711545124109534500,54.538534423828125,-55.16250228881836,-7.599999904632568,-4.25
1711545124119534600,54.54853466796875,-55.212501525878906,-8.037500381469727,-4.137500286102295
1711545124129534500,54.55853442382813,-55.13750076293945,-8.425000190734863,-3.9625000953674316
1711545124139534600,54.56853466796875,-55.07500076293945,-8.787500381469727,-3.762500047683716
1711545124149534500,54.578534423828124,-55.04999923706055,-9.15000057220459,-3.6625001430511475
1711545124159534600,54.58853466796875,-55.03750228881836,-9.425000190734863,-3.549999952316284
1711545124169534500,54.59853442382813,-55,-9.612500190734863,-3.4375
1711545124179534600,54.60853466796875,-55.025001525878906,-9.662500381469727,-3.3500001430511475
1711545124189534500,54.61853442382812,-55.03750228881836,-9.675000190734863,-3.299999952316284
1711545124199534600,54.62853466796875,-55.07500076293945,-9.662500381469727,-3.2750000953674316
1711545124209534500,54.638534423828126,-55.20000076293945,-9.574999809265137,-3.3125
1711545124219534600,54.64853466796875,-55.3125,-9.387499809265137,-3.424999952316284
1711545124229534500,54.65853442382812,-55.400001525878906,-9.112500190734863,-3.549999952316284
1711545124239534600,54.66853466796875,-55.48749923706055,-8.824999809265137,-3.737499952316284
1711545124249534500,54.678534423828125,-55.47500228881836,-8.550000190734863,-4
1711545124259534600,54.68853466796875,-55.4375,-8.287500381469727,-4.275000095367432
1711545124269534500,54.69853442382812,-55.57500076293945,-8.037500381469727,-4.512500286102295
1711545124279534600,54.70853466796875,-55.63750076293945,-7.837500095367432,-4.712500095367432
1711545124289534500,54.718534423828125,-55.61249923706055,-7.6875,-4.900000095367432
1711545124299534600,54.72853466796875,-55.60000228881836,-7.599999904632568,-4.987500190734863
1711545124309534500,54.73853442382813,-55.525001525878906,-7.650000095367432,-5
1711545124319534600,54.74853466796875,-55.47500228881836,-7.712500095367432,-4.950000286102295
1711545124329534500,54.758534423828124,-55.57500076293945,-7.724999904632568,-4.875
1711545124339534600,54.76853466796875,-55.54999923706055,-7.8125,-4.800000190734863
1711545124349534500,54.77853442382813,-55.38750076293945,-7.887500286102295,-4.724999904632568
1711545124359534600,54.78853466796875,-55.28750228881836,-7.900000095367432,-4.675000190734863
1711545124369534500,54.79853442382812,-55.36249923706055,-7.912499904632568,-4.612500190734863
1711545124379534600,54.80853466796875,-55.53750228881836,-7.9375,-4.587500095367432
1711545124389534500,54.818534423828126,-55.650001525878906,-7.887500286102295,-4.637500286102295
1711545124399534600,54.82853466796875,-55.76250076293945,-7.825000286102295,-4.6875
1711545124409534500,54.83853442382812,-55.9375,-7.800000190734863,-4.762500286102295
1711545124419534600,54.84853466796875,-56.17499923706055,-7.6875,-4.825000286102295
1711545124429534500,54.858534423828125,-56.36249923706055,-7.550000190734863,-4.887500286102295
1711545124439534600,54.86853466796875,-56.462501525878906,-7.474999904632568,-4.900000095367432
1711545124449534500,54.87853442382813,-56.45000076293945,-7.400000095367432,-4.9375
1711545124459534600,54.88853466796875,-56.337501525878906,-7.362500190734863,-4.987500190734863
1711545124469534500,54.898534423828124,-56.3125,-7.375,-4.9375
1711545124479534600,54.90853466796875,-56.400001525878906,-7.387500286102295,-4.875
1711545124489534500,54.91853442382813,-56.41250228881836,-7.425000190734863,-4.8125
1711545124499534600,54.92853466796875,-56.36249923706055,-7.537499904632568,-4.724999904632568
1711545124509534500,54.93853442382812,-56.36249923706055,-7.724999904632568,-4.662499904632568
1711545124519534600,54.94853466796875,-56.462501525878906,-7.950000286102295,-4.599999904632568
1711545124529534500,54.95853442382813,-56.625,-8.137499809265137,-4.462500095367432
1711545124539534600,54.96853466796875,-56.775001525878906,-8.3125,-4.3125
1711545124549534500,54.97853442382812,-56.95000076293945,-8.537500381469727,-4.25
1711545124559534600,54.98853466796875,-56.98749923706055,-8.71250057220459,-4.1875
1711545124569534500,54.998534423828126,-57.04999923706055,-8.875,-4.125
1711545124579534600,55.00853466796875,-57.17499923706055,-9,-4.075000286102295
1711545124589534500,55.01853442382812,-57.20000076293945,-9.037500381469727,-3.987499952316284
1711545124599534600,55.02853466796875,-57.22500228881836,-9.02500057220459,-3.9625000953674316
1711545124609534500,55.038534423828125,-57.29999923706055,-9.050000190734863,-3.987499952316284
1711545124619534600,55.04853466796875,-57.36249923706055,-9.08750057220459,-4.025000095367432
1711545124629534500,55.05853442382813,-57.4375,-9.037500381469727,-4.099999904632568
1711545124639534600,55.06853466796875,-57.54999923706055,-8.96250057220459,-4.200000286102295
1711545124649534500,55.078534423828124,-57.525001525878906,-8.862500190734863,-4.362500190734863
1711545124659534600,55.08853466796875,-57.51250076293945,-8.725000381469727,-4.5625
1711545124669534500,55.09853442382813,-57.51250076293945,-8.612500190734863,-4.837500095367432
1711545124679534600,55.10853466796875,-57.48749923706055,-8.4375,-5.1875
1711545124689534500,55.11853442382812,-57.47500228881836,-8.237500190734863,-5.550000190734863
1711545124699534600,55.12853466796875,-57.45000076293945,-8.02500057220459,-5.912499904632568
1711545124709534500,55.138534423828126,-57.29999923706055,-7.849999904632568,-6.200000286102295
1711545124719534600,55.14853466796875,-57.13750076293945,-7.700000286102295,-6.474999904632568
1711545124729534500,55.15853442382812,-57.07500076293945,-7.612500190734863,-6.625
1711545124739534600,55.16853466796875,-57.11249923706055,-7.599999904632568,-6.662499904632568
1711545124749534500,55.178534423828125,-57.1875,-7.650000095367432,-6.575000286102295
1711545124759534600,55.18853466796875,-57.16250228881836,-7.825000286102295,-6.325000286102295
1711545124769534500,55.19853442382812,-57.03750228881836,-8.125,-5.974999904632568
1711545124779534600,55.20853466796875,-57.025001525878906,-8.5,-5.599999904632568
1711545124789534500,55.218534423828125,-57.1875,-8.96250057220459,-5.262500286102295
1711545124799534600,55.22853466796875,-57.212501525878906,-9.512499809265137,-4.887500286102295
1711545124809534500,55.23853442382813,-57.150001525878906,-10.074999809265137,-4.599999904632568
1711545124819534600,55.24853466796875,-57.10000228881836,-10.58750057220459,-4.349999904632568
1711545124829534500,55.258534423828124,-57.025001525878906,-11.02500057220459,-4.175000190734863
1711545124839534600,55.26853466796875,-56.95000076293945,-11.40000057220459,-4.112500190734863
1711545124849534500,55.27853442382813,-56.9375,-11.662500381469727,-4.099999904632568
1711545124859534600,55.28853466796875,-56.875,-11.77500057220459,-4.099999904632568
1711545124869534500,55.29853442382812,-56.775001525878906,-11.77500057220459,-4.099999904632568
1711545124879534600,55.30853466796875,-56.8125,-11.6875,-4.125
1711545124889534500,55.318534423828126,-56.962501525878906,-11.5,-4.099999904632568
1711545124899534600,55.32853466796875,-57.087501525878906,-11.287500381469727,-4.075000286102295
1711545124909534500,55.33853442382812,-57.20000076293945,-11.100000381469727,-4.025000095367432
1711545124919534600,55.34853466796875,-57.32500076293945,-10.90000057220459,-3.9625000953674316
1711545124929534500,55.358534423828125,-57.400001525878906,-10.699999809265137,-3.9375
1711545124939534600,55.36853466796875,-57.45000076293945,-10.5625,-3.9625000953674316
1711545124949534500,55.37853442382813,-57.462501525878906,-10.52500057220459,-3.987499952316284
1711545124959534600,55.38853466796875,-57.41250228881836,-10.512499809265137,-4
1711545124969534500,55.398534423828124,-57.36249923706055,-10.574999809265137,-4.050000190734863
1711545124979534600,55.40853466796875,-57.25,-10.675000190734863,-4.087500095367432
1711545124989534500,55.41853442382813,-57.11249923706055,-10.787500381469727,-4.099999904632568
1711545124999534600,55.42853466796875,-57.025001525878906,-10.949999809265137,-4.087500095367432
1711545125009534500,55.43853442382812,-57.01250076293945,-11.15000057220459,-4.0625
1711545125019534600,55.44853466796875,-57.01250076293945,-11.362500190734863,-4.012500286102295
1711545125029534500,55.45853442382813,-57.025001525878906,-11.550000190734863,-3.924999952316284
1711545125039534600,55.46853466796875,-57.150001525878906,-11.737500190734863,-3.8500001430511475
1711545125049534500,55.47853442382812,-57.25,-11.887499809265137,-3.7875001430511475
1711545125059534600,55.48853466796875,-57.23749923706055,-12.037500381469727,-3.7750000953674316
1711545125069534500,55.498534423828126,-57.20000076293945,-12.175000190734863,-3.7875001430511475
1711545125079534600,55.50853466796875,-57.17499923706055,-12.237500190734863,-3.7875001430511475
1711545125089534500,55.51853442382812,-57.125,-12.300000190734863,-3.799999952316284
1711545125099534600,55.52853466796875,-57,-12.3125,-3.8500001430511475
1711545125109534500,55.538534423828125,-56.88750076293945,-12.300000190734863,-3.9000000953674316
1711545125119534600,55.54853466796875,-56.79999923706055,-12.33750057220459,-3.987499952316284
1711545125129534500,55.55853442382813,-56.73749923706055,-12.412500381469727,-4.075000286102295
1711545125139534600,55.56853466796875,-56.73749923706055,-12.52500057220459,-4.224999904632568
1711545125149534500,55.578534423828124,-56.712501525878906,-12.71250057220459,-4.362500190734863
1711545125159534600,55.58853466796875,-56.72500228881836,-12.9375,-4.525000095367432
1711545125169534500,55.59853442382813,-56.75,-13.199999809265137,-4.6875
1711545125179534600,55.60853466796875,-56.8125,-13.487500190734863,-4.825000286102295
1711545125189534500,55.61853442382812,-56.88750076293945,-13.77500057220459,-4.962500095367432
1711545125199534600,55.62853466796875,-56.88750076293945,-14.050000190734863,-5.125
1711545125209534500,55.638534423828126,-56.875,-14.287500381469727,-5.237500190734863
1711545125219534600,55.64853466796875,-56.88750076293945,-14.487500190734863,-5.3125
1711545125229534500,55.65853442382812,-56.875,-14.600000381469727,-5.425000190734863
1711545125239534600,55.66853466796875,-56.712501525878906,-14.699999809265137,-5.537499904632568
1711545125249534500,55.678534423828125,-56.54999923706055,-14.77500057220459,-5.637500286102295
1711545125259534600,55.68853466796875,-56.4375,-14.8125,-5.75
1711545125269534500,55.69853442382812,-56.28750228881836,-14.83750057220459,-5.849999904632568
1711545125279534600,55.70853466796875,-56.22500228881836,-14.862500190734863,-5.974999904632568
1711545125289534500,55.718534423828125,-56.1875,-14.925000190734863,-6.1875
1711545125299534600,55.72853466796875,-56.16250228881836,-14.949999809265137,-6.375
1711545125309534500,55.73853442382813,-56.22500228881836,-15,-6.5625
1711545125319534600,55.74853466796875,-56.32500076293945,-15.050000190734863,-6.737500190734863
1711545125329534500,55.758534423828124,-56.38750076293945,-15.037500381469727,-6.912499904632568
1711545125339534600,55.76853466796875,-56.41250228881836,-15.08750057220459,-7.112500190734863
1711545125349534500,55.77853442382813,-56.462501525878906,-15.1875,-7.275000095367432
1711545125359534600,55.78853466796875,-56.45000076293945,-15.300000190734863,-7.337500095367432
1711545125369534500,55.79853442382812,-56.375,-15.4375,-7.275000095367432
1711545125379534600,55.80853466796875,-56.23749923706055,-15.612500190734863,-7.112500190734863
1711545125389534500,55.818534423828126,-56.025001525878906,-15.912500381469727,-6.912499904632568
1711545125399534600,55.82853466796875,-55.92499923706055,-16.325000762939453,-6.637500286102295
